mean_intensity,std_intensity,entropy,sharpness,contrast
55.67916488647461,73.95664850446039,3.9519851207733154,965.9592576614668,1.3282643275137498
48.634483337402344,69.4719709486057,3.901233196258545,1385.343881097564,1.4284508887787093
48.01503151260504,70.23155171279076,4.264512062072754,499.84330013782164,1.4626992735463138
26.762100219726562,52.01682602079871,3.4715158939361572,1093.3668433207638,1.9436750327411405
55.121456146240234,65.04925671907857,4.529752731323242,932.0670852267649,1.180107734209694
74.03312423390295,85.53501552249301,4.505329132080078,462.6669736083617,1.1553614197376105
30.02994927021401,50.58167826934288,3.646604299545288,646.0207561369547,1.6843744161603909
15.763233184814453,35.72104937579098,2.383023262023926,837.1800306816003,2.2660991534530455
13.645824432373047,34.43787017287807,2.1708059310913086,768.2816197525099,2.5236928954749294
50.73689270019531,67.11638880112349,4.1065850257873535,943.1453313827515,1.322832070101627
55.10794682364096,66.19549823893495,4.113041400909424,344.32122890192204,1.2011969607718627
27.83550262451172,54.43649597798352,3.564894199371338,1936.0201721190824,1.9556498300859557
70.59126625408526,80.13208760218839,4.780707836151123,526.287330869351,1.135155832362633
49.434962566844916,75.56535956986993,3.782975196838379,620.1091802866467,1.5285813045310197
41.49263732565531,65.53744392040622,3.829371929168701,898.7841789207155,1.57949574055838
27.47325630252101,49.416686342938675,3.2843334674835205,357.93744280004887,1.7987196639083547
40.12045570095119,66.90793732849426,3.4773378372192383,461.50288730328515,1.6676764049543928
17.42996597290039,44.042954729301414,2.053990364074707,1541.2030884574483,2.526852593847752
60.791189979442265,76.85362592710143,4.5573272705078125,496.2044324572489,1.2642230881331817
77.55490482370755,87.40042890660534,4.524530410766602,444.00948237179665,1.1269490834303513
27.020545959472656,57.234067518602075,2.3719563484191895,1163.2779156444012,2.118168433918612
43.54548541448431,65.4124312116882,4.802091598510742,452.50488417049985,1.5021633262108591
19.238975524902344,43.95557940567872,2.5021629333496094,740.3401557308971,2.284715178767391
59.19558505475694,75.25627774697428,4.565053939819336,472.11678782860173,1.2713157185178745
16.297130584716797,40.55988853296437,2.178614616394043,1175.9108122938778,2.488774838130144
37.17007064819336,56.57862004639439,3.9547059535980225,644.1274566641077,1.522155300211795
76.77458384279127,82.23084350488081,4.980670928955078,482.0968658820136,1.071068567082853
30.507171630859375,56.22629398596642,3.104468822479248,713.7226102570421,1.8430516819556946
54.197547912597656,71.82020302526847,4.560064792633057,1301.214389795772,1.325155948772631
47.72893011778242,72.98525532508403,3.7226738929748535,462.4092216312057,1.5291617713821712
44.60959243774414,63.60619406134334,3.945065975189209,1427.8876177778002,1.4258411831515903
15.63693618774414,41.389712683786584,2.0023152828216553,1188.4435385964896,2.6469195874973805
16.201709747314453,37.9372784424242,2.379732608795166,888.3046817659487,2.3415601830981183
47.62457808123249,72.1303451134405,4.2227091789245605,507.2791753367892,1.514561346672907
24.916576311313154,44.17011242367708,3.039581298828125,141.34867448170587,1.7727199705050178
74.49457603287908,85.81668873852735,4.510247707366943,469.9101938136346,1.1519857325001905
38.84105682373047,68.70441408243336,2.9063024520874023,755.5336597149726,1.7688605743718453
29.740264892578125,47.06675950818389,3.2872824668884277,579.0239676922647,1.5825938228253544
67.65259485895741,78.1298489064934,4.791720390319824,513.8705991603321,1.154868472811413
22.068796217417823,41.436263450144025,2.8444409370422363,427.1099186682117,1.8775950913643584
32.13250732421875,57.9919477077459,3.1507508754730225,1043.806456917664,1.80477505607029
15.600250244140625,40.058260613843636,2.0253756046295166,808.5063002026726,2.567796028072647
19.84659194946289,41.28819031493138,2.6330485343933105,947.8568230657692,2.0803667662471774
21.7391357421875,47.05928784673362,2.6584746837615967,769.6947056486824,2.1647267124520138
65.58526528057854,76.29182196913663,4.762826919555664,474.05604114736303,1.1632463731412028
44.8221325141121,62.50104210226582,4.281745433807373,311.9533772333203,1.3944236607347402
34.01252746582031,64.34651590501886,2.601005792617798,1212.2691534283656,1.891847524994478
26.09408950805664,45.589598595515895,3.2810463905334473,1308.91382333856,1.7471235615038396
41.451962275631274,64.40436503210623,3.5620527267456055,458.2726055923291,1.5537108859613187
44.53635333174952,72.05189641548624,3.607520341873169,346.64585176581505,1.6178220942063788
56.69808992922756,69.85534603133475,4.446993827819824,392.6415649978746,1.2320581895885825
50.19034852546917,69.30908868282437,4.904727935791016,489.02487185724516,1.3809246342980337
27.353362120471456,43.287509566291625,3.511972188949585,279.21621536009644,1.5825297590710041
67.35463441097872,78.25811259014348,4.67890739440918,344.0955534221058,1.1618816325634678
40.703548669467786,59.63071637542317,4.251010417938232,377.60288912371016,1.465000431772006
33.50115966796875,59.999707273642166,3.1625120639801025,1085.9125780112663,1.7909740399526917
24.74842071533203,45.944776821633354,3.758910894393921,831.8356429090345,1.856473079640587
61.2829475402832,73.31919134180262,4.446998596191406,983.7713079600944,1.1964044531899778
37.50727408260127,69.36817213395376,3.145942449569702,538.941459724093,1.849459173737502
40.42042262906673,67.15975866654281,3.457608699798584,441.8757732083668,1.6615303427888348
26.139816284179688,53.15683470904384,2.8958261013031006,1297.6510467529297,2.0335580836203264
30.18305206298828,46.37759951742207,3.3070077896118164,568.251972196027,1.5365443965254997
33.7098403224845,50.120127932484394,3.6611697673797607,175.51792730671318,1.4868100071970443
62.65639655207057,77.39707828998269,4.53264045715332,361.5025152061755,1.2352622006543559
50.110478609625666,76.31687848396079,3.7857370376586914,617.1021161627084,1.522972452099094
46.05534082802504,71.84240302014057,3.949321746826172,179.36411040469233,1.5599146967212085
69.29616953041264,84.65214100236386,4.082678318023682,462.34700526238834,1.2215991385384124
43.45248031616211,59.94692324162651,4.416646957397461,723.0923269429331,1.379597270522882
16.202571868896484,37.53441077783752,2.1769468784332275,1390.011399256473,2.3165711642292437
46.15739059448242,66.2899864937911,3.90484356880188,815.8997831566812,1.436172748069413
54.02445315878152,71.88302694812683,4.270270824432373,502.00019772655014,1.3305646377735236
38.08078565199639,66.6729532458928,3.5314619541168213,627.3439784966777,1.7508292464128155
24.977954864501953,42.83003326256017,3.014437198638916,557.9744453339226,1.714713374049256
66.4990543077672,74.26459608914399,4.79852819442749,494.6571494306185,1.1167767250559195
41.12302465433026,61.58023351054845,3.8754401206970215,635.0513006622263,1.4974636235582455
48.612869536105734,69.06488769880411,4.412121772766113,435.12896694782916,1.420712012227714
29.68555450439453,49.60474411894468,4.104890823364258,764.6150690799113,1.6710061491895458
58.674182849194885,74.68838235424224,4.5574188232421875,480.70621065600454,1.2729343422848725
22.019359588623047,43.560340981094136,2.961151599884033,616.568429642226,1.978274654436402
31.772750501688915,50.7556428645418,3.709482431411743,629.7558104966226,1.5974582641765254
34.66127014160156,53.06443461899519,3.9739067554473877,698.575987752527,1.530943165158439
15.967391967773438,37.39833964301256,2.3480498790740967,850.5519135214707,2.3421695739975967
28.408687591552734,54.97726207119045,2.558675765991211,473.9658609421458,1.9352270988941365
29.89258575439453,49.73070905197477,3.684656858444214,649.5244546699687,1.6636469477941975
54.30398697755462,70.48386852922461,4.41835880279541,443.02158726223905,1.2979501589516362
24.64710235595703,45.278280175329556,3.0453717708587646,842.3348195948493,1.8370630154171497
36.21055603027344,59.01811444981395,3.5923409461975098,1096.2503694140905,1.6298593813492537
33.1280632019043,58.800785395192335,3.5396568775177,1831.5679473874625,1.7749539125430156
55.44110363924051,70.82780169151707,4.338306427001953,361.63082500922815,1.2775323188441372
71.07488032733171,76.93415683008638,4.92872428894043,416.48036386483363,1.0824380776410747
22.295089721679688,50.831102972058,2.8155550956726074,1327.464786529526,2.279923678559139
40.24019406059714,60.23569761254377,3.8794784545898438,219.20462454616535,1.4969037555295006
41.112639673194764,66.71546382384301,3.57476544380188,410.9985748128272,1.6227482437071818
32.34320831298828,56.361569973975506,3.0608296394348145,743.6076048867399,1.7426091261126377
41.549747467041016,62.794310020524016,3.698444128036499,1373.7607476035482,1.511304252097683
30.379282212885155,55.09497497550941,3.3880786895751953,367.5569636528018,1.8135706627110917
24.395492553710938,45.61644043419053,3.143791913986206,728.7744673797279,1.8698716713244452
41.236746596230525,61.810928719813546,3.863309383392334,638.7710663298117,1.4989283544852618
17.923702239990234,37.897689970798545,2.7365074157714844,696.9544578157365,2.114389620144638
51.36908034407802,64.53720502117892,4.445587635040283,428.9494972001523,1.256343399354218
27.500605228240882,43.85388284690903,3.529733657836914,287.576443301678,1.594651553409256
23.407886505126953,47.970780369454616,2.6031548976898193,1759.0006103515625,2.049342658891811
45.68143081665039,60.772605017416446,4.468242168426514,1060.7682972811162,1.3303568634121128
64.44080848528917,77.09199079192642,4.76969575881958,217.2509727512024,1.1963225261136399
20.851364135742188,45.818345868728805,2.600294351577759,1455.5380428380881,2.197378817541711
45.412169451703384,65.30608796898652,4.545322418212891,353.7705132765884,1.4380746121023937
23.808326721191406,46.04883707938732,3.0945515632629395,634.7464126723207,1.9341484018866388
45.71417758112745,70.40471728837768,3.809800624847412,551.7148354191901,1.5401068336717365
23.75079345703125,49.86314162527275,2.850797653198242,1133.4605423157188,2.099430560729799
27.370746612548828,50.02506949445073,2.9885122776031494,1150.7637290633136,1.827683775038692
34.304991127957635,60.78216152338213,3.405240058898926,410.202075264164,1.7718168559398437
65.26205062866211,74.70583724107273,4.479011058807373,975.6584501340839,1.144705637065334
23.761783599853516,40.889785616906266,3.252532482147217,714.157101779696,1.720821395627824
39.79090587819531,62.68762217826665,3.6877875328063965,345.9630449079021,1.5754258616318237
30.634866837359944,56.90076232497304,3.2772574424743652,404.41241141276777,1.8573856588657083
32.91273031184607,64.40593729683987,3.0899484157562256,1218.2204336658058,1.9568700829921317
72.79810537496884,85.05468834089422,4.432159423828125,433.18855421033805,1.168364037811068
55.57069778442383,65.314461265443,4.543241500854492,940.0403174351521,1.1753399519800576
20.10350799560547,45.54043188734018,2.6103644371032715,1460.4315066430136,2.2652977727715533
18.58476973518409,50.196194647327864,1.9116847515106201,300.95764986175874,2.700931750168421
50.40691320662433,66.07479744713723,4.32675313949585,388.5296197067055,1.3108280837647854
48.33298873901367,68.80446817171833,3.8948662281036377,1373.8549543977565,1.4235508700536943
27.966670989990234,54.20813115787147,3.554075241088867,1878.464588164104,1.938311899091369
35.886477458275685,60.762342778310824,3.6065526008605957,880.7715305807013,1.6931821421859443
54.56817122313527,74.22015871599301,4.186303615570068,400.0561632190839,1.3601364504685083
37.323829650878906,59.79976041168319,3.457732677459717,1098.1002235910273,1.6021871541864947
17.294044494628906,38.10160146948262,2.690178155899048,725.074918430284,2.2031631456317817
44.40952682495117,59.463449752042465,4.407558441162109,1027.3893669191166,1.3389795839624519
48.0588780151887,66.13342336998622,4.20097541809082,182.49134132372282,1.3760917046187633
17.67068862915039,42.34437928973448,2.1502294540405273,1556.4345092773438,2.396306119042878
38.8995976717758,66.65662870903715,3.5763397216796875,487.4036220472854,1.7135557357551
15.297950744628906,36.01498748859261,2.3502914905548096,826.8861005154904,2.354236073170613
38.424957275390625,54.24929864525064,4.400853157043457,618.3074533936888,1.4118245664256017
22.140419006347656,43.44313002627351,2.8419911861419678,477.59905612863076,1.9621638603053704
21.91826629638672,44.024519450958536,2.9538536071777344,1145.7586387793854,2.008576721153173
39.5618896484375,61.69035102114701,4.320018768310547,975.7290450990549,1.559337826614242
27.877155303955078,51.780530429635924,3.126434803009033,672.0717668101279,1.8574538852710538
38.15062713623047,59.02297236541999,3.6012279987335205,1008.8470037333753,1.5471035942517364
50.19272816343369,70.04270652099564,4.332023620605469,470.1677684662587,1.3954751830370322
25.941333770751953,52.777719121771845,2.5665509700775146,1151.257987706922,2.0345029129256678
40.730777740478516,70.51064351784426,2.95955228805542,811.6443393847294,1.7311391392305853
52.09630518734996,70.18042824464827,4.219423294067383,502.57790872966865,1.3471287069642224
17.84484100341797,41.93115081993597,2.2934367656707764,703.0664138793945,2.3497632067388303
33.66498469168372,56.56689312814744,3.36232852935791,228.3288251227788,1.680288693020591
22.602264404296875,51.11479045882247,2.7572200298309326,1330.9442024230807,2.261489802283046
28.696983337402344,47.88174797984929,3.6291372776031494,639.6776674277935,1.6685289675532686
20.442630767822266,43.19627877315197,2.5277316570281982,811.703361209482,2.1130489154627345
22.573760986328125,45.522635049056326,2.7698042392730713,595.6262091696117,2.0166172166271834
19.704612426591986,50.4890262269561,1.969260573387146,312.8594733678127,2.5622948137167922
27.93829345703125,45.48789422246062,3.5651040077209473,722.5417344458256,1.6281557888430243
45.67530689375349,61.632730543051984,4.1937575340271,160.91547598621358,1.34936653379073
57.025756558154235,70.15502490117721,4.197722434997559,335.68838500076174,1.23023400539428
